genID,reachGoal,bC-ID,bC-C,bC-Sm,bC-Sf,bC-A,bSm-ID,bSm-C,bSm-Sm,bSm-Sf,bSm-A,bSf-ID,bSf-C,bSf-Sm,bSf-Sf,bSf-A,bA-ID,bA-C,bA-Sm,bA-Sf,bA-A,bCCD-ID,bCCD-C,bCCD-Sm,bCCD-Sf,bCCD-A,bSmCD-ID,bSmCD-C,bSmCD-Sm,bSmCD-Sf,bSmCD-A,bSfCD-ID,bSfCD-C,bSfCD-Sm,bSfCD-Sf,bSfCD-A,bACD-ID,bACD-C,bACD-Sm,bACD-Sf,bACD-A,Cmd-bCCD,Cmd-bSmCD,Cmd-bSfCD,Cmd-bACD,bf-ID,bf-C,bf-Sm,bf-Sf,bf-A,Cmd-bf,f_gr,f_t,f_sm,f_sf
10,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.591716,1.0,1.591716,RFFB1FFL8LLRBLFRRRLFFBRRFLLFBL8FFRBBLLLBRBFLRFFLBRRBLBRRRBBLRRRRFFBFRRBBFBBLBRRRFRFRLLLRRBBRRBBRB1LLRFRLBBBBRLLRLRFRBBRBLLBFFRRBBLRRLFFBBBBFBFFFRFFRBBBLRFBBRRRBFL0RLRFFFFRBFBFFFLLRLRBBLBLLFRBLRFRR1LLBFBRBLLLLFLFBFLBLBLLLRFBFBRBBRFRLLLBLRFBRBLFRLBBBLLRLL1LRLBBFFLRBBFFFRRRBRLRLRBBRRRLLFRRBBFFLBLBRFFLF,0.0,0.0,0.18343198,1.0
11,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.591716,1.0,1.591716,RFFB1FFL8LLRBLFRRRLFFBRRFLLFBL8FFRBBLLLBRBFLRFFLBRRBLBRRRBBLRRRRFFBFRRBBFBBLBRRRFRFRLLLRRBBRRBBRB1LLRFRLBBBBRLLRLRFRBBRBLLBFFRRBBLRRLFFBBBBFBFFFRFFRBBBLRFBBRRRBFL0RLRFFFFRBFBFFFLLRLRBBLBLLFRBLRFRR1LLBFBRBLLLLFLFBFLBLBLLLRFBFBRBBRFRLLLBLRFBRBLFRLBBBLLRLL1LRLBBFFLRBBFFFRRRBRLRLRBBRRRLLFRRBBFFLBLBRFFLF,0.0,0.0,0.18343198,1.0
12,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.591716,1.0,1.591716,RFFB1FFL8LLRBLFRRRLFFBRRFLLFBL8FFRBBLLLBRBFLRFFLBRRBLBRRRBBLRRRRFFBFRRBBFBBLBRRRFRFRLLLRRBBRRBBRB1LLRFRLBBBBRLLRLRFRBBRBLLBFFRRBBLRRLFFBBBBFBFFFRFFRBBBLRFBBRRRBFL0RLRFFFFRBFBFFFLLRLRBBLBLLFRBLRFRR1LLBFBRBLLLLFLFBFLBLBLLLRFBFBRBBRFRLLLBLRFBRBLFRLBBBLLRLL1LRLBBFFLRBBFFFRRRBRLRLRBBRRRLLFRRBBFFLBLBRFFLF,0.0,0.0,0.18343198,1.0
13,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.591716,1.0,1.591716,RFFB1FFL8LLRBLFRRRLFFBRRFLLFBL8FFRBBLLLBRBFLRFFLBRRBLBRRRBBLRRRRFFBFRRBBFBBLBRRRFRFRLLLRRBBRRBBRB1LLRFRLBBBBRLLRLRFRBBRBLLBFFRRBBLRRLFFBBBBFBFFFRFFRBBBLRFBBRRRBFL0RLRFFFFRBFBFFFLLRLRBBLBLLFRBLRFRR1LLBFBRBLLLLFLFBFLBLBLLLRFBFBRBBRFRLLLBLRFBRBLFRLBBBLLRLL1LRLBBFFLRBBFFFRRRBRLRLRBBRRRLLFRRBBFFLBLBRFFLF,0.0,0.0,0.18343198,1.0
14,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.591716,1.0,1.591716,RFFB1FFL8LLRBLFRRRLFFBRRFLLFBL8FFRBBLLLBRBFLRFFLBRRBLBRRRBBLRRRRFFBFRRBBFBBLBRRRFRFRLLLRRBBRRBBRB1LLRFRLBBBBRLLRLRFRBBRBLLBFFRRBBLRRLFFBBBBFBFFFRFFRBBBLRFBBRRRBFL0RLRFFFFRBFBFFFLLRLRBBLBLLFRBLRFRR1LLBFBRBLLLLFLFBFLBLBLLLRFBFBRBBRFRLLLBLRFBRBLFRLBBBLLRLL1LRLBBFFLRBBFFFRRRBRLRLRBBRRRLLFRRBBFFLBLBRFFLF,0.0,0.0,0.18343198,1.0
15,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.591716,1.0,1.591716,RFFB1FFL8LLRBLFRRRLFFBRRFLLFBL8FFRBBLLLBRBFLRFFLBRRBLBRRRBBLRRRRFFBFRRBBFBBLBRRRFRFRLLLRRBBRRBBRB1LLRFRLBBBBRLLRLRFRBBRBLLBFFRRBBLRRLFFBBBBFBFFFRFFRBBBLRFBBRRRBFL0RLRFFFFRBFBFFFLLRLRBBLBLLFRBLRFRR1LLBFBRBLLLLFLFBFLBLBLLLRFBFBRBBRFRLLLBLRFBRBLFRLBBBLLRLL1LRLBBFFLRBBFFFRRRBRLRLRBBRRRLLFRRBBFFLBLBRFFLF,0.0,0.0,0.18343198,1.0
16,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.591716,1.0,1.591716,RFFB1FFL8LLRBLFRRRLFFBRRFLLFBL8FFRBBLLLBRBFLRFFLBRRBLBRRRBBLRRRRFFBFRRBBFBBLBRRRFRFRLLLRRBBRRBBRB1LLRFRLBBBBRLLRLRFRBBRBLLBFFRRBBLRRLFFBBBBFBFFFRFFRBBBLRFBBRRRBFL0RLRFFFFRBFBFFFLLRLRBBLBLLFRBLRFRR1LLBFBRBLLLLFLFBFLBLBLLLRFBFBRBBRFRLLLBLRFBRBLFRLBBBLLRLL1LRLBBFFLRBBFFFRRRBRLRLRBBRRRLLFRRBBFFLBLBRFFLF,0.0,0.0,0.18343198,1.0
17,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.591716,1.0,1.591716,RFFB1FFL8LLRBLFRRRLFFBRRFLLFBL8FFRBBLLLBRBFLRFFLBRRBLBRRRBBLRRRRFFBFRRBBFBBLBRRRFRFRLLLRRBBRRBBRB1LLRFRLBBBBRLLRLRFRBBRBLLBFFRRBBLRRLFFBBBBFBFFFRFFRBBBLRFBBRRRBFL0RLRFFFFRBFBFFFLLRLRBBLBLLFRBLRFRR1LLBFBRBLLLLFLFBFLBLBLLLRFBFBRBBRFRLLLBLRFBRBLFRLBBBLLRLL1LRLBBFFLRBBFFFRRRBRLRLRBBRRRLLFRRBBFFLBLBRFFLF,0.0,0.0,0.18343198,1.0
18,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.591716,1.0,1.591716,RFFB1FFL8LLRBLFRRRLFFBRRFLLFBL8FFRBBLLLBRBFLRFFLBRRBLBRRRBBLRRRRFFBFRRBBFBBLBRRRFRFRLLLRRBBRRBBRB1LLRFRLBBBBRLLRLRFRBBRBLLBFFRRBBLRRLFFBBBBFBFFFRFFRBBBLRFBBRRRBFL0RLRFFFFRBFBFFFLLRLRBBLBLLFRBLRFRR1LLBFBRBLLLLFLFBFLBLBLLLRFBFBRBBRFRLLLBLRFBRBLFRLBBBLLRLL1LRLBBFFLRBBFFFRRRBRLRLRBBRRRLLFRRBBFFLBLBRFFLF,0.0,0.0,0.18343198,1.0
19,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.591716,1.0,1.591716,RFFB1FFL8LLRBLFRRRLFFBRRFLLFBL8FFRBBLLLBRBFLRFFLBRRBLBRRRBBLRRRRFFBFRRBBFBBLBRRRFRFRLLLRRBBRRBBRB1LLRFRLBBBBRLLRLRFRBBRBLLBFFRRBBLRRLFFBBBBFBFFFRFFRBBBLRFBBRRRBFL0RLRFFFFRBFBFFFLLRLRBBLBLLFRBLRFRR1LLBFBRBLLLLFLFBFLBLBLLLRFBFBRBBRFRLLLBLRFBRBLFRLBBBLLRLL1LRLBBFFLRBBFFFRRRBRLRLRBBRRRLLFRRBBFFLBLBRFFLF,0.0,0.0,0.18343198,1.0
20,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.591716,1.0,1.591716,RFFB1FFL8LLRBLFRRRLFFBRRFLLFBL8FFRBBLLLBRBFLRFFLBRRBLBRRRBBLRRRRFFBFRRBBFBBLBRRRFRFRLLLRRBBRRBBRB1LLRFRLBBBBRLLRLRFRBBRBLLBFFRRBBLRRLFFBBBBFBFFFRFFRBBBLRFBBRRRBFL0RLRFFFFRBFBFFFLLRLRBBLBLLFRBLRFRR1LLBFBRBLLLLFLFBFLBLBLLLRFBFBRBBRFRLLLBLRFBRBLFRLBBBLLRLL1LRLBBFFLRBBFFFRRRBRLRLRBBRRRLLFRRBBFFLBLBRFFLF,0.0,0.0,0.18343198,1.0
21,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.591716,1.0,1.591716,RFFB1FFL8LLRBLFRRRLFFBRRFLLFBL8FFRBBLLLBRBFLRFFLBRRBLBRRRBBLRRRRFFBFRRBBFBBLBRRRFRFRLLLRRBBRRBBRB1LLRFRLBBBBRLLRLRFRBBRBLLBFFRRBBLRRLFFBBBBFBFFFRFFRBBBLRFBBRRRBFL0RLRFFFFRBFBFFFLLRLRBBLBLLFRBLRFRR1LLBFBRBLLLLFLFBFLBLBLLLRFBFBRBBRFRLLLBLRFBRBLFRLBBBLLRLL1LRLBBFFLRBBFFFRRRBRLRLRBBRRRLLFRRBBFFLBLBRFFLF,0.0,0.0,0.18343198,1.0
22,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.591716,1.0,1.591716,RFFB1FFL8LLRBLFRRRLFFBRRFLLFBL8FFRBBLLLBRBFLRFFLBRRBLBRRRBBLRRRRFFBFRRBBFBBLBRRRFRFRLLLRRBBRRBBRB1LLRFRLBBBBRLLRLRFRBBRBLLBFFRRBBLRRLFFBBBBFBFFFRFFRBBBLRFBBRRRBFL0RLRFFFFRBFBFFFLLRLRBBLBLLFRBLRFRR1LLBFBRBLLLLFLFBFLBLBLLLRFBFBRBBRFRLLLBLRFBRBLFRLBBBLLRLL1LRLBBFFLRBBFFFRRRBRLRLRBBRRRLLFRRBBFFLBLBRFFLF,0.0,0.0,0.18343198,1.0
23,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.591716,1.0,1.591716,RFFB1FFL8LLRBLFRRRLFFBRRFLLFBL8FFRBBLLLBRBFLRFFLBRRBLBRRRBBLRRRRFFBFRRBBFBBLBRRRFRFRLLLRRBBRRBBRB1LLRFRLBBBBRLLRLRFRBBRBLLBFFRRBBLRRLFFBBBBFBFFFRFFRBBBLRFBBRRRBFL0RLRFFFFRBFBFFFLLRLRBBLBLLFRBLRFRR1LLBFBRBLLLLFLFBFLBLBLLLRFBFBRBBRFRLLLBLRFBRBLFRLBBBLLRLL1LRLBBFFLRBBFFFRRRBRLRLRBBRRRLLFRRBBFFLBLBRFFLF,0.0,0.0,0.18343198,1.0
24,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.591716,1.0,1.591716,RFFB1FFL8LLRBLFRRRLFFBRRFLLFBL8FFRBBLLLBRBFLRFFLBRRBLBRRRBBLRRRRFFBFRRBBFBBLBRRRFRFRLLLRRBBRRBBRB1LLRFRLBBBBRLLRLRFRBBRBLLBFFRRBBLRRLFFBBBBFBFFFRFFRBBBLRFBBRRRBFL0RLRFFFFRBFBFFFLLRLRBBLBLLFRBLRFRR1LLBFBRBLLLLFLFBFLBLBLLLRFBFBRBBRFRLLLBLRFBRBLFRLBBBLLRLL1LRLBBFFLRBBFFFRRRBRLRLRBBRRRLLFRRBBFFLBLBRFFLF,0.0,0.0,0.18343198,1.0
25,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.591716,1.0,1.591716,RFFB1FFL8LLRBLFRRRLFFBRRFLLFBL8FFRBBLLLBRBFLRFFLBRRBLBRRRBBLRRRRFFBFRRBBFBBLBRRRFRFRLLLRRBBRRBBRB1LLRFRLBBBBRLLRLRFRBBRBLLBFFRRBBLRRLFFBBBBFBFFFRFFRBBBLRFBBRRRBFL0RLRFFFFRBFBFFFLLRLRBBLBLLFRBLRFRR1LLBFBRBLLLLFLFBFLBLBLLLRFBFBRBBRFRLLLBLRFBRBLFRLBBBLLRLL1LRLBBFFLRBBFFFRRRBRLRLRBBRRRLLFRRBBFFLBLBRFFLF,0.0,0.0,0.18343198,1.0
26,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.591716,1.0,1.591716,RFFB1FFL8LLRBLFRRRLFFBRRFLLFBL8FFRBBLLLBRBFLRFFLBRRBLBRRRBBLRRRRFFBFRRBBFBBLBRRRFRFRLLLRRBBRRBBRB1LLRFRLBBBBRLLRLRFRBBRBLLBFFRRBBLRRLFFBBBBFBFFFRFFRBBBLRFBBRRRBFL0RLRFFFFRBFBFFFLLRLRBBLBLLFRBLRFRR1LLBFBRBLLLLFLFBFLBLBLLLRFBFBRBBRFRLLLBLRFBRBLFRLBBBLLRLL1LRLBBFFLRBBFFFRRRBRLRLRBBRRRLLFRRBBFFLBLBRFFLF,0.0,0.0,0.18343198,1.0
27,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.591716,1.0,1.591716,RFFB1FFL8LLRBLFRRRLFFBRRFLLFBL8FFRBBLLLBRBFLRFFLBRRBLBRRRBBLRRRRFFBFRRBBFBBLBRRRFRFRLLLRRBBRRBBRB1LLRFRLBBBBRLLRLRFRBBRBLLBFFRRBBLRRLFFBBBBFBFFFRFFRBBBLRFBBRRRBFL0RLRFFFFRBFBFFFLLRLRBBLBLLFRBLRFRR1LLBFBRBLLLLFLFBFLBLBLLLRFBFBRBBRFRLLLBLRFBRBLFRLBBBLLRLL1LRLBBFFLRBBFFFRRRBRLRLRBBRRRLLFRRBBFFLBLBRFFLF,0.0,0.0,0.18343198,1.0
28,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.591716,1.0,1.591716,RFFB1FFL8LLRBLFRRRLFFBRRFLLFBL8FFRBBLLLBRBFLRFFLBRRBLBRRRBBLRRRRFFBFRRBBFBBLBRRRFRFRLLLRRBBRRBBRB1LLRFRLBBBBRLLRLRFRBBRBLLBFFRRBBLRRLFFBBBBFBFFFRFFRBBBLRFBBRRRBFL0RLRFFFFRBFBFFFLLRLRBBLBLLFRBLRFRR1LLBFBRBLLLLFLFBFLBLBLLLRFBFBRBBRFRLLLBLRFBRBLFRLBBBLLRLL1LRLBBFFLRBBFFFRRRBRLRLRBBRRRLLFRRBBFFLBLBRFFLF,0.0,0.0,0.18343198,1.0
29,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.591716,1.0,1.591716,RFFB1FFL8LLRBLFRRRLFFBRRFLLFBL8FFRBBLLLBRBFLRFFLBRRBLBRRRBBLRRRRFFBFRRBBFBBLBRRRFRFRLLLRRBBRRBBRB1LLRFRLBBBBRLLRLRFRBBRBLLBFFRRBBLRRLFFBBBBFBFFFRFFRBBBLRFBBRRRBFL0RLRFFFFRBFBFFFLLRLRBBLBLLFRBLRFRR1LLBFBRBLLLLFLFBFLBLBLLLRFBFBRBBRFRLLLBLRFBRBLFRLBBBLLRLL1LRLBBFFLRBBFFFRRRBRLRLRBBRRRLLFRRBBFFLBLBRFFLF,0.0,0.0,0.18343198,1.0
30,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.591716,1.0,1.591716,RFFB1FFL8LLRBLFRRRLFFBRRFLLFBL8FFRBBLLLBRBFLRFFLBRRBLBRRRBBLRRRRFFBFRRBBFBBLBRRRFRFRLLLRRBBRRBBRB1LLRFRLBBBBRLLRLRFRBBRBLLBFFRRBBLRRLFFBBBBFBFFFRFFRBBBLRFBBRRRBFL0RLRFFFFRBFBFFFLLRLRBBLBLLFRBLRFRR1LLBFBRBLLLLFLFBFLBLBLLLRFBFBRBBRFRLLLBLRFBRBLFRLBBBLLRLL1LRLBBFFLRBBFFFRRRBRLRLRBBRRRLLFRRBBFFLBLBRFFLF,0.0,0.0,0.18343198,1.0
31,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.591716,1.0,1.591716,RFFB1FFL8LLRBLFRRRLFFBRRFLLFBL8FFRBBLLLBRBFLRFFLBRRBLBRRRBBLRRRRFFBFRRBBFBBLBRRRFRFRLLLRRBBRRBBRB1LLRFRLBBBBRLLRLRFRBBRBLLBFFRRBBLRRLFFBBBBFBFFFRFFRBBBLRFBBRRRBFL0RLRFFFFRBFBFFFLLRLRBBLBLLFRBLRFRR1LLBFBRBLLLLFLFBFLBLBLLLRFBFBRBBRFRLLLBLRFBRBLFRLBBBLLRLL1LRLBBFFLRBBFFFRRRBRLRLRBBRRRLLFRRBBFFLBLBRFFLF,0.0,0.0,0.18343198,1.0
32,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.591716,1.0,1.591716,RFFB1FFL8LLRBLFRRRLFFBRRFLLFBL8FFRBBLLLBRBFLRFFLBRRBLBRRRBBLRRRRFFBFRRBBFBBLBRRRFRFRLLLRRBBRRBBRB1LLRFRLBBBBRLLRLRFRBBRBLLBFFRRBBLRRLFFBBBBFBFFFRFFRBBBLRFBBRRRBFL0RLRFFFFRBFBFFFLLRLRBBLBLLFRBLRFRR1LLBFBRBLLLLFLFBFLBLBLLLRFBFBRBBRFRLLLBLRFBRBLFRLBBBLLRLL1LRLBBFFLRBBFFFRRRBRLRLRBBRRRLLFRRBBFFLBLBRFFLF,0.0,0.0,0.18343198,1.0
33,F,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0.0,0.591716,1.0,1.591716,RFFB1FFL8LLRBLFRRRLFFBRRFLLFBL8FFRBBLLLBRBFLRFFLBRRBLBRRRBBLRRRRFFBFRRBBFBBLBRRRFRFRLLLRRBBRRBBRB1LLRFRLBBBBRLLRLRFRBBRBLLBFFRRBBLRRLFFBBBBFBFFFRFFRBBBLRFBBRRRBFL0RLRFFFFRBFBFFFLLRLRBBLBLLFRBLRFRR1LLBFBRBLLLLFLFBFLBLBLLLRFBFBRBBRFRLLLBLRFBRBLFRLBBBLLRLL1LRLBBFFLRBBFFFRRRBRLRLRBBRRRLLFRRBBFFLBLBRFFLF,0.0,0.0,0.18343198,1.0
